,BookingID_Date,Data_Ping_time,Planned_ETA,actual_eta,Curr_lat,Curr_lon,ontime,delay,trip_start_date,trip_end_date,TRANSPORTATION_DISTANCE_IN_KM,Minimum_kms_to_be_covered_in_a_day,Org_latitude,Org_longitude,Des_latitude,Des_longitude,vehicleType_32_FT_Multi-Axle_14MT_-_HCV,vehicleType_32_FT_Single-Axle_7MT_-_HCV,vehicleType_40_FT_3XL_Trailer_35MT,vehicleType_40_FT_Flat_Bed_Multi-Axle_27MT_-_Trailer,vehicleType_OTROS,customerID_DMREXCHEUX,customerID_FILEXCHE19,customerID_LTLEXMUM40,customerID_OTROS,supplierID_999,supplierID_55471,supplierID_55556,supplierID_OTROS,Material_Shipped_AUTO_PARTS,Material_Shipped_OTROS,weather_code,temperature_max,temperature_min
719,0.3579424930544309,0.1432584020348714,0.3480745841714986,0.06836883935042692,0.9754864985013458,2.3224070492092443,0,1,0.3569783796967328,0.09198881872570173,-0.5114763687071158,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.962227159196432,2.284843246570289,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,63,26,24
720,0.33260797176392704,0.14325853643833866,0.32839458535111166,0.068362755356423,0.4915322081582609,1.0749152789008347,0,1,0.33168382170551897,0.09198881872570173,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.4747078195230091,1.045265090269112,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
721,0.33260837581038954,0.14325853643833866,0.3283949861494258,0.06836276110693063,0.4915322081582609,1.0749152789008347,0,1,0.3316842251146286,0.09198881872570173,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.4747078195230091,1.045265090269112,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,65,26,24
722,0.26493086270907645,0.08628504106288416,0.2612615357316097,0.06847363399203521,0.5535304485787292,1.2639987903160967,0,1,0.2641134681931642,0.09199194194247551,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.4747078195230091,1.045265090269112,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,65,26,24
723,0.3326526862391083,0.14309738668107297,0.32843894036454196,0.06835143095603179,0.4910161133695164,1.0736849250185005,0,1,0.3317284656469832,0.09197788746699351,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.4747078195230091,1.045265090269112,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
724,0.356731296442066,0.1430972522776057,0.3523239814973377,0.06838159536830447,0.5709220017599529,1.1203003550294204,0,1,0.35576909365580384,0.09197788746699351,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.5217048190473403,1.0866117690799413,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
725,0.356731296442066,0.1430166101972392,0.3523239814973377,0.06836652401045065,0.5037851817019086,1.0790094015124605,0,1,0.35576909365580384,0.09197580532247765,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.5217048190473403,1.0866117690799413,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,65,26,24
726,0.18370432489922306,0.14301687900417376,0.1806879818466509,0.06837206308720727,0.5709220017599529,1.1203003550294204,0,1,0.18301505912920515,0.09197580532247765,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.5217048190473403,1.0866117690799413,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,65,26,24
727,0.28672822658486463,0.1425327577150403,0.2788837024078178,0.06835433876013432,0.44068401450381106,1.6728448493688586,0,1,0.28587644836908643,0.09194353208248193,-0.35537248129853216,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.4103803072574428,1.7073058866610555,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,65,26,24
728,0.3560488619669351,0.14253316092544213,0.3757911235879344,0.06855309004097133,0.9369029882649019,1.567778486388711,1,0,0.35508773566966045,0.09190136865603592,2.6854115491491806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.9906859442674574,1.8502620068804427,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,65,26,24
729,0.3563412569236174,0.14237227997511098,0.35530378336345253,0.06829366705212485,0.4674163193753364,1.420307879121243,0,1,0.35537966939532006,0.09190136865603592,0.44110645861043896,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.44629165832524226,1.3875273296972706,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,63,26,24
730,-0.539788274291848,0.1421706747741948,-0.5424392836765809,0.0682863906962813,0.022500981687843032,1.2173292145549504,0,1,-0.5393362849758103,0.03706809283105452,-0.5114763687071158,0.05195490002738886,0.03985261392008132,0.7441465089345067,0.05269535417719008,1.212102520065612,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,53,25,25
731,0.33341512191381056,0.11293697981707296,0.3336761719352722,0.068388032743414,0.18225226860349,1.3893795017192447,0,1,0.3324896986368308,0.09190136865603592,0.5608027301058385,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,0.3108915314434999,1.2218915702159414,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,55,26,25
732,0.334267525267492,0.14204850202243954,0.3245899405545183,0.06835779316455849,-0.04205636813004202,1.105588629819288,0,1,0.33334075738841973,0.09190136865603592,-0.5114763687071158,0.05195490002738886,0.41822955001790535,0.5418903767530361,0.05269535417719008,1.212102520065612,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,25
733,0.33426779463180034,0.13454919175875826,0.32459020775339437,0.06830758385259937,-0.023966476278862343,1.184054788428973,0,1,0.33334102632782614,0.09190136865603592,-0.5114763687071158,0.05195490002738886,0.41822955001790535,0.5418903767530361,0.05269535417719008,1.212102520065612,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,25
734,0.17295210980397846,0.0903977871615749,0.16457134723775133,0.06828071344550628,0.30532031413326094,0.9519470313988838,0,1,0.17227980484348027,0.09190136865603592,-0.5114763687071158,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.3079793845338341,0.9381964563973118,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,25
735,0.3563739846870784,0.14192821091922622,0.3465186851160479,0.06826621673923276,0.02217922301792616,1.2223797135527708,0,1,0.35541234553319906,0.09190136865603592,-0.5114763687071158,0.05195490002738886,0.41822955001790535,0.5418903767530361,0.05269535417719008,1.212102520065612,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,25
736,0.28742830442219064,0.10830180744107466,0.28413122113527733,0.0683948110383979,0.8700525582766869,1.0789424773651708,0,1,0.2865754218863497,0.09189251954184355,0.13687843522629844,0.05195490002738886,1.0774804718589512,0.646740870532486,0.7579428011088607,0.8368596509291634,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,63,26,24
737,0.331584656756616,0.09745437240404418,0.3217041926927859,0.06821462041128681,1.3502716854743069,-0.46058066071540366,0,1,0.33066212090056196,0.09187794453023257,-0.5364130919353239,0.05195490002738886,1.6664955453700827,-0.8430844653773174,1.3226176489658286,-0.4450375428259663,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,61,26,25
738,0.2648074938558655,0.13342047144056202,0.25850190573939,0.06829196387689081,0.976017830465358,2.3207141281827655,0,1,0.26399029394502777,0.09186180791023471,-0.20774707978753937,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.9922117356003807,2.143357537410001,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
739,0.21868787976024334,0.08632563091000196,0.21275304937195372,0.06851451236619159,1.0670629734192514,1.6815638312358037,0,1,0.2179434300671859,0.09187378024120087,-0.20774707978753937,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.994763582263389,2.141934536362216,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
740,0.28672822658486463,0.13418751202831458,0.3052321835786915,0.06849644125005655,0.26116125954388386,1.0774717163518737,0,1,0.28587644836908643,0.09186180791023471,2.4909051079691564,0.05195490002738886,0.2997467758784955,0.017822783121617853,0.6004013502074926,1.0689604967095956,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,65,26,25
741,0.2888931075308396,0.08628504106288416,0.2878046712837123,0.06822181569899792,0.39317041070122627,1.6807548937274697,0,1,0.288037914378415,0.09186180791023471,0.37627097821709754,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,65,26,24
742,0.3323697190332172,0.1412021633889933,0.3382263015961465,0.06852358472535082,0.9765111364047435,2.3189364149114375,0,1,0.33144594480054806,0.09185712308507404,1.164271432228478,0.05195490002738886,1.2140957226605968,1.865736090720825,1.1515509906242947,2.7313717529166053,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,63,26,24
743,0.3323697190332172,0.1412021633889933,0.3382263015961465,0.06852358623580168,0.9765111364047435,2.3189364149114375,0,1,0.33144594480054806,0.09185556147668716,1.164271432228478,0.05195490002738886,1.2140957226605968,1.865736090720825,1.1515509906242947,2.7313717529166053,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,63,26,24
744,0.33339896005531133,0.14108093146150902,0.3322252820381234,0.06834477997059896,0.36852541722019605,1.655985032297552,0,1,0.3324735622724461,0.09184463021797894,0.4061950460909474,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.44629165832524226,1.3875273296972706,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,63,26,24
745,0.33339896005531133,0.12063843289553956,0.3246982896987713,0.06822650166150056,0.37985631224160354,1.6648412411538627,0,1,0.3324735622724461,0.09184463021797894,-0.4067421311486411,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,0.42448364132466293,1.6580280142526562,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,61,26,24
746,0.3326130896857852,0.13342047144056202,0.3267804369406741,0.06826272697943361,0.976017830465358,2.3207141281827655,0,1,0.3316889315542408,0.09184463021797894,-0.09752676311885898,0.05195490002738886,1.2140957226605968,1.865736090720825,0.9922117356003807,2.143357537410001,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
747,0.3333990947374655,0.12063843289553956,0.32469842329820936,0.06822753772389337,0.3673213171281753,1.6903042548198386,0,1,0.3324736967421493,0.09184463021797894,-0.4067421311486411,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,61,26,24
748,0.33339896005531133,0.07531839015037857,0.3246982896987713,0.06786641457865705,0.3948790008575227,1.6549390663530408,0,1,0.3324735622724461,0.09189251954184355,-0.4067421311486411,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,65,26,24
749,0.33093225640186286,0.07515697158617832,0.32105703701490473,0.0678421775049038,1.4032730812653018,-0.4924906139357576,0,1,0.33001074965823346,0.1038632888996098,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3658698114115633,-0.5077296184465436,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
750,0.33093225640186286,0.07515697158617832,0.32105703701490473,0.06781843276308147,1.4032730812653018,-0.4924906139357576,0,1,0.33001074965823346,0.1008462614961392,-0.5364130919353239,0.05195490002738886,1.617136212463945,-0.8656822025141003,1.3718774483134986,-0.4764984801584581,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
751,0.3560488619669351,0.07523721045614297,0.34791960882336853,0.06791186764892358,0.36357928100338877,1.6649991301615137,0,1,0.35508773566966045,0.09190136865603592,-0.3254484134246823,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.4103803072574428,1.7073058866610555,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,63,26,24
752,0.28672822658486463,0.07523721045614297,0.2784027444308624,0.06789280207256983,0.36357928100338877,1.6649991301615137,0,1,0.28587644836908643,0.09194353208248193,-0.4067421311486411,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,65,26,24
753,0.28962887613901805,0.07523721045614297,0.2812800755279981,0.06785869343776411,0.41348146975559125,1.6453058876393274,0,1,0.2887725223670279,0.0918592052295899,-0.4067421311486411,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,65,26,24
754,0.10217273201019628,0.07531839015037857,0.1157876460357264,0.06852798254749781,0.3948790008575227,1.6549390663530408,0,1,0.10161207618748516,0.09190136865603592,1.8026515468706088,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-0.18984581937769568,0.6414611042677084,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,51,25,24
755,0.2636846487366299,0.07152794356621921,0.26671867197735905,0.06780927028386505,0.30532031413326094,0.9519470313988838,0,1,0.2628692200294018,0.09199194194247551,0.8001952730966376,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.30197122572838164,0.9357056638648135,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
756,0.285228406116134,0.0714873537191014,0.2757206021127077,0.06780990539669182,1.3521784927363492,-0.46592159751742224,0,1,0.2843789937541876,0.1008462614961392,-0.5364130919353239,0.05195490002738886,1.6664955453700827,-0.8430844653773174,1.3226176489658286,-0.4450375428259663,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,61,26,25
757,0.10055883575689172,0.13309749990869424,0.09830709476384411,0.06767423652732571,0.41868641809324253,-1.4357803296615268,0,1,0.1000007257339711,0.08234224318375608,0.08700498876988198,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,0.6301802328139093,-1.3921503028732594,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,53,26,25
758,0.285228406116134,0.09745437240404418,0.2757206021127077,0.06738894693483315,1.3502716854743069,-0.46058066071540366,0,1,0.2843789937541876,0.09121894579096519,-0.5364130919353239,0.05195490002738886,1.6664955453700827,-0.8430844653773174,1.3226176489658286,-0.4450375428259663,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
759,0.3442174387704029,0.13092029814226644,0.33368231750942223,0.06738465527590451,-1.2903155147397225,-0.4246190026641487,0,1,0.3432749756521482,0.09502822918271774,-0.5957624932184596,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.274337934174928,-0.4118272216489409,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,51,25,24
760,0.26360855331952926,0.1306782374976997,0.25496392542113083,0.06774145051135538,-2.0209435944543763,-0.4005516498559291,0,1,0.26279324464709053,0.09117261807548746,-0.46160292225069927,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
761,0.2850441609292425,0.13067971593583974,0.2768684884843746,0.0687907975483019,1.0976491119321452,0.5352051042332469,0,1,0.28419503920020217,0.09117261807548746,-0.3922788316762803,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.293316481114453,-0.3428648029540065,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
762,0.2865846554085296,0.13055713997368268,0.2766891980385207,0.06736871504115091,-1.2903155147397225,-0.4246190026641487,0,1,0.2857331036654691,0.09117261807548746,-0.5763118491004572,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.2451253664059376,-0.3796737383704484,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
763,0.33093225640186286,0.05927034735051346,0.32105703701490473,0.06691309997396529,1.4470608229083253,-0.5051092593669786,0,1,0.33001074965823346,0.1008462614961392,-0.5364130919353239,0.05195490002738886,1.617136212463945,-0.8656822025141003,1.3718774483134986,-0.4764984801584581,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
764,0.28522827143397983,0.05927034735051346,0.27572046851326965,0.06690142217088957,1.3617352414232584,-0.4823946839823359,0,1,0.2843788592844844,0.09186545166313746,-0.5364130919353239,0.05195490002738886,1.6664955453700827,-0.8430844653773174,1.3226176489658286,-0.4450375428259663,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
765,0.10055897043904588,0.11967032472073992,0.09830722836328215,0.06659611023839553,0.41922219502997876,-1.436609571826182,0,1,0.10000086020367431,0.08231257262440518,0.08700498876988198,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,0.6301802328139093,-1.3921503028732594,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,53,26,25
766,0.3333990947374655,0.11918687544894284,0.32469842329820936,0.0664262454516566,0.4349835520790279,1.6822694586527123,0,1,0.3324736967421493,0.09043085409171493,-0.4067421311486411,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,61,26,24
767,0.21847104149204505,0.11918687544894284,0.22546770789052206,0.06664880955256115,1.0770860140823508,2.463525710226522,0,1,0.2177269338450247,0.09043085409171493,1.189208155456686,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.1515509906242947,2.7313717529166053,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,63,26,24
768,0.219975306471863,0.07527739709285894,0.21218645415521264,0.06645984535533513,0.4153734795600859,1.7330765819171696,0,1,0.2192288259601293,0.09043085409171493,-0.4067421311486411,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,65,26,24
769,0.1714271037724198,0.11918674104547555,0.1668902326838666,0.06651165570358543,0.9726939085480035,2.3214489943047956,0,1,0.17075720439408199,0.09043085409171493,-0.09752676311885898,0.05195490002738886,1.2140957226605968,1.865736090720825,0.9922117356003807,2.143357537410001,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
770,0.2865850594549921,0.0825351843258426,0.2766895988368348,0.06634755185747053,-1.273085423997406,-0.4365971255285285,0,1,0.28573350707457873,0.09034860938333875,-0.5763118491004572,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.2451253664059376,-0.3796737383704484,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,51,25,24
771,0.21847104149204505,0.05221510614271695,0.21503893575687233,0.06609849254582616,0.9743992294985625,2.334699975465425,0,1,0.2177269338450247,0.09043085409171493,0.062068265541673745,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.0524635493293957,2.4643124893226784,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
772,0.20661443273268482,0.048545891486041874,0.22181055687352838,0.06611705632834575,0.9131834667798987,1.0555030528222926,0,1,0.20588902799301295,0.09043085409171493,2.336297423954265,1.0754273667323493,1.0774804718589512,0.646740870532486,1.0643106045945987,0.896271850138981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,63,26,24
773,0.2189460654497689,0.052255292779432916,0.2184199367354308,0.06595540319109736,0.4256311861051693,1.6905266855617525,0,1,0.21820120848823124,0.09043085409171493,0.37627097821709754,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,65,26,24
774,0.2522695280786076,0.052173709874795485,0.24726712819602586,0.06603704249095262,-0.6897300728998016,0.1468933977274702,0,1,0.25147210586449836,0.09039493709881648,-0.07757738453629238,0.05195490002738886,-0.7074887662648646,-0.19204097759430286,-0.6054481206851103,0.060759109597850844,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
775,0.25151571206177165,0.052173709874795485,0.2427518679884809,0.06595360547234028,-1.2760946418466979,-0.3936142797543293,0,1,0.250719478935656,0.095024585429815,-0.48454470762065077,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2451253664059376,-0.3796737383704484,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
776,0.25156769937327755,0.052255292779432916,0.2434366987078902,0.0659703087012881,-1.3154317900372783,-0.4036061199175215,0,1,0.2507713842410934,0.09803120211070633,-0.4167168204399244,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2652985561474412,-0.389354136676027,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,51,25,24
777,0.25156918087697333,0.052173709874795485,0.24343816830170867,0.06596459250242256,-1.2914289373884025,-0.40647736076035845,0,1,0.25077286340782867,0.09117261807548746,-0.4167168204399244,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2652985561474412,-0.389354136676027,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
778,0.20491609076872166,0.040601302535270306,0.21849061083815563,0.0650239550160536,0.3068742192391534,0.9509743571418754,0,1,0.2041933650355889,0.09199194194247551,1.887436405846517,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.30197122572838164,0.9357056638648135,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
779,0.28962483567439323,0.03999675573945623,0.2812760675448568,0.06506678608137462,0.39098640920536853,1.6558298722357134,0,1,0.2887684882759317,0.09186180791023471,-0.4067421311486411,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
780,0.215868712909357,0.04007726341635543,0.20691849471373247,0.06536832764439705,-0.34888629608002913,-0.6203448439880478,0,1,0.2151287102396839,0.09348536009647088,-0.5364130919353239,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-0.23951549386603582,-1.248044770278851,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
